0,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
0,2,5,3,4,5.92239926492e-05
0,4,8,3,4,0.000379118194727
0,2,5,3,4,5.92239926492e-05
1,4,8,3,4,0.000379118194727
1,2,5,3,4,5.92239926492e-05
0,4,8,3,4,0.000379118194727
1,2,5,3,4,5.92239926492e-05
1,4,8,3,4,0.000379118194727
0,2,5,3,4,5.92239926492e-05
0,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
0,2,5,3,4,5.92239926492e-05
0,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
0,2,5,3,4,5.92239926492e-05
0,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
0,2,5,3,4,5.92239926492e-05
0,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
0,2,5,3,4,5.92239926492e-05
0,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
1,2,5,3,4,5.92239926492e-05
0,2,6,3,4,0.000167285266768
0,0,8,3,4,0.000449400848125
0,2,6,3,4,0.000167285266768
1,0,8,3,4,0.000449400848125
1,2,6,3,4,0.000167285266768
0,0,8,3,4,0.000449400848125
1,2,6,3,4,0.000167285266768
1,0,8,3,4,0.000449400848125
0,2,6,3,4,0.000167285266768
0,1,8,3,4,0.000408923478036
0,2,6,3,4,0.000167285266768
1,1,8,3,4,0.000408923478036
1,2,6,3,4,0.000167285266768
0,1,8,3,4,0.000408923478036
1,2,6,3,4,0.000167285266768
1,1,8,3,4,0.000408923478036
0,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
0,4,8,3,4,0.000379118194727
0,2,6,3,4,0.000167285266768
1,4,8,3,4,0.000379118194727
1,2,6,3,4,0.000167285266768
0,4,8,3,4,0.000379118194727
1,2,6,3,4,0.000167285266768
1,4,8,3,4,0.000379118194727
0,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
0,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
1,2,6,3,4,0.000167285266768
0,2,7,3,4,0.000282377291108
0,0,8,3,4,0.000449400848125
0,2,7,3,4,0.000282377291108
1,0,8,3,4,0.000449400848125
1,2,7,3,4,0.000282377291108
0,0,8,3,4,0.000449400848125
1,2,7,3,4,0.000282377291108
1,0,8,3,4,0.000449400848125
0,2,7,3,4,0.000282377291108
0,1,8,3,4,0.000408923478036
0,2,7,3,4,0.000282377291108
1,1,8,3,4,0.000408923478036
1,2,7,3,4,0.000282377291108
0,1,8,3,4,0.000408923478036
1,2,7,3,4,0.000282377291108
1,1,8,3,4,0.000408923478036
0,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
0,4,8,3,4,0.000379118194727
0,2,7,3,4,0.000282377291108
1,4,8,3,4,0.000379118194727
1,2,7,3,4,0.000282377291108
0,4,8,3,4,0.000379118194727
1,2,7,3,4,0.000282377291108
1,4,8,3,4,0.000379118194727
0,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
0,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
1,2,7,3,4,0.000282377291108
0,0,8,3,4,0.000449400848125
1,0,8,3,4,0.000449400848125
0,0,8,3,4,0.000449400848125
1,0,8,3,4,0.000449400848125
0,1,8,3,4,0.000408923478036
1,1,8,3,4,0.000408923478036
0,1,8,3,4,0.000408923478036
1,1,8,3,4,0.000408923478036
0,4,8,3,4,0.000379118194727
1,4,8,3,4,0.000379118194727
0,4,8,3,4,0.000379118194727
1,4,8,3,4,0.000379118194727
0,0,8,3,4,0.000449400848125
1,0,8,3,4,0.000449400848125
0,0,8,3,4,0.000449400848125
1,0,8,3,4,0.000449400848125
0,1,8,3,4,0.000408923478036
1,1,8,3,4,0.000408923478036
0,1,8,3,4,0.000408923478036
1,1,8,3,4,0.000408923478036
0,4,8,3,4,0.000379118194727
1,4,8,3,4,0.000379118194727
0,4,8,3,4,0.000379118194727
1,4,8,3,4,0.000379118194727
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,2,2,3,5,0.000282377291108
0,0,8,3,5,0.000389618637152
0,2,2,3,5,0.000282377291108
1,0,8,3,5,0.000389618637152
1,2,2,3,5,0.000282377291108
0,0,8,3,5,0.000389618637152
1,2,2,3,5,0.000282377291108
1,0,8,3,5,0.000389618637152
0,2,2,3,5,0.000282377291108
0,1,8,3,5,0.000329858077418
0,2,2,3,5,0.000282377291108
1,1,8,3,5,0.000329858077418
1,2,2,3,5,0.000282377291108
0,1,8,3,5,0.000329858077418
1,2,2,3,5,0.000282377291108
1,1,8,3,5,0.000329858077418
0,2,2,3,5,0.000282377291108
0,2,2,3,5,0.000282377291108
1,2,2,3,5,0.000282377291108
1,2,2,3,5,0.000282377291108
0,2,2,3,5,0.000282377291108
0,2,2,3,5,0.000282377291108
1,2,2,3,5,0.000282377291108
1,2,2,3,5,0.000282377291108
0,2,2,3,5,0.000282377291108
0,4,8,3,5,0.000282377291108
0,2,2,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
1,2,2,3,5,0.000282377291108
0,4,8,3,5,0.000282377291108
1,2,2,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,2,2,3,5,0.000282377291108
0,2,2,3,5,0.000282377291108
1,2,2,3,5,0.000282377291108
1,2,2,3,5,0.000282377291108
0,2,2,3,5,0.000282377291108
0,6,8,3,5,0.000389618637152
0,2,2,3,5,0.000282377291108
1,6,8,3,5,0.000389618637152
1,2,2,3,5,0.000282377291108
0,6,8,3,5,0.000389618637152
1,2,2,3,5,0.000282377291108
1,6,8,3,5,0.000389618637152
0,2,2,3,5,0.000282377291108
0,7,8,3,5,0.000449400848125
0,2,2,3,5,0.000282377291108
1,7,8,3,5,0.000449400848125
1,2,2,3,5,0.000282377291108
0,7,8,3,5,0.000449400848125
1,2,2,3,5,0.000282377291108
1,7,8,3,5,0.000449400848125
0,2,2,3,5,0.000282377291108
0,8,8,3,5,0.000503648480445
0,2,2,3,5,0.000282377291108
1,8,8,3,5,0.000503648480445
1,2,2,3,5,0.000282377291108
0,8,8,3,5,0.000503648480445
1,2,2,3,5,0.000282377291108
1,8,8,3,5,0.000503648480445
0,2,2,3,5,0.000282377291108
0,9,8,3,5,0.00055090333634
0,2,2,3,5,0.000282377291108
1,9,8,3,5,0.00055090333634
1,2,2,3,5,0.000282377291108
0,9,8,3,5,0.00055090333634
1,2,2,3,5,0.000282377291108
1,9,8,3,5,0.00055090333634
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,2,5,3,5,1.83889746824e-05
0,0,8,3,5,0.000389618637152
0,2,5,3,5,1.83889746824e-05
1,0,8,3,5,0.000389618637152
1,2,5,3,5,1.83889746824e-05
0,0,8,3,5,0.000389618637152
1,2,5,3,5,1.83889746824e-05
1,0,8,3,5,0.000389618637152
0,2,5,3,5,1.83889746824e-05
0,1,8,3,5,0.000329858077418
0,2,5,3,5,1.83889746824e-05
1,1,8,3,5,0.000329858077418
1,2,5,3,5,1.83889746824e-05
0,1,8,3,5,0.000329858077418
1,2,5,3,5,1.83889746824e-05
1,1,8,3,5,0.000329858077418
0,2,5,3,5,1.83889746824e-05
0,2,5,3,5,1.83889746824e-05
1,2,5,3,5,1.83889746824e-05
1,2,5,3,5,1.83889746824e-05
0,2,5,3,5,1.83889746824e-05
0,2,5,3,5,1.83889746824e-05
1,2,5,3,5,1.83889746824e-05
1,2,5,3,5,1.83889746824e-05
0,2,5,3,5,1.83889746824e-05
0,4,8,3,5,0.000282377291108
0,2,5,3,5,1.83889746824e-05
1,4,8,3,5,0.000282377291108
1,2,5,3,5,1.83889746824e-05
0,4,8,3,5,0.000282377291108
1,2,5,3,5,1.83889746824e-05
1,4,8,3,5,0.000282377291108
0,2,5,3,5,1.83889746824e-05
0,2,5,3,5,1.83889746824e-05
1,2,5,3,5,1.83889746824e-05
1,2,5,3,5,1.83889746824e-05
0,2,5,3,5,1.83889746824e-05
0,6,8,3,5,0.000389618637152
0,2,5,3,5,1.83889746824e-05
1,6,8,3,5,0.000389618637152
1,2,5,3,5,1.83889746824e-05
0,6,8,3,5,0.000389618637152
1,2,5,3,5,1.83889746824e-05
1,6,8,3,5,0.000389618637152
0,2,5,3,5,1.83889746824e-05
0,7,8,3,5,0.000449400848125
0,2,5,3,5,1.83889746824e-05
1,7,8,3,5,0.000449400848125
1,2,5,3,5,1.83889746824e-05
0,7,8,3,5,0.000449400848125
1,2,5,3,5,1.83889746824e-05
1,7,8,3,5,0.000449400848125
0,2,5,3,5,1.83889746824e-05
0,8,8,3,5,0.000503648480445
0,2,5,3,5,1.83889746824e-05
1,8,8,3,5,0.000503648480445
1,2,5,3,5,1.83889746824e-05
0,8,8,3,5,0.000503648480445
1,2,5,3,5,1.83889746824e-05
1,8,8,3,5,0.000503648480445
0,2,5,3,5,1.83889746824e-05
0,9,8,3,5,0.00055090333634
0,2,5,3,5,1.83889746824e-05
1,9,8,3,5,0.00055090333634
1,2,5,3,5,1.83889746824e-05
0,9,8,3,5,0.00055090333634
1,2,5,3,5,1.83889746824e-05
1,9,8,3,5,0.00055090333634
0,2,6,3,5,5.92239926492e-05
0,0,8,3,5,0.000389618637152
0,2,6,3,5,5.92239926492e-05
1,0,8,3,5,0.000389618637152
1,2,6,3,5,5.92239926492e-05
0,0,8,3,5,0.000389618637152
1,2,6,3,5,5.92239926492e-05
1,0,8,3,5,0.000389618637152
0,2,6,3,5,5.92239926492e-05
0,1,8,3,5,0.000329858077418
0,2,6,3,5,5.92239926492e-05
1,1,8,3,5,0.000329858077418
1,2,6,3,5,5.92239926492e-05
0,1,8,3,5,0.000329858077418
1,2,6,3,5,5.92239926492e-05
1,1,8,3,5,0.000329858077418
0,2,6,3,5,5.92239926492e-05
0,2,6,3,5,5.92239926492e-05
1,2,6,3,5,5.92239926492e-05
1,2,6,3,5,5.92239926492e-05
0,2,6,3,5,5.92239926492e-05
0,2,6,3,5,5.92239926492e-05
1,2,6,3,5,5.92239926492e-05
1,2,6,3,5,5.92239926492e-05
0,2,6,3,5,5.92239926492e-05
0,4,8,3,5,0.000282377291108
0,2,6,3,5,5.92239926492e-05
1,4,8,3,5,0.000282377291108
1,2,6,3,5,5.92239926492e-05
0,4,8,3,5,0.000282377291108
1,2,6,3,5,5.92239926492e-05
1,4,8,3,5,0.000282377291108
0,2,6,3,5,5.92239926492e-05
0,2,6,3,5,5.92239926492e-05
1,2,6,3,5,5.92239926492e-05
1,2,6,3,5,5.92239926492e-05
0,2,6,3,5,5.92239926492e-05
0,6,8,3,5,0.000389618637152
0,2,6,3,5,5.92239926492e-05
1,6,8,3,5,0.000389618637152
1,2,6,3,5,5.92239926492e-05
0,6,8,3,5,0.000389618637152
1,2,6,3,5,5.92239926492e-05
1,6,8,3,5,0.000389618637152
0,2,6,3,5,5.92239926492e-05
0,7,8,3,5,0.000449400848125
0,2,6,3,5,5.92239926492e-05
1,7,8,3,5,0.000449400848125
1,2,6,3,5,5.92239926492e-05
0,7,8,3,5,0.000449400848125
1,2,6,3,5,5.92239926492e-05
1,7,8,3,5,0.000449400848125
0,2,6,3,5,5.92239926492e-05
0,8,8,3,5,0.000503648480445
0,2,6,3,5,5.92239926492e-05
1,8,8,3,5,0.000503648480445
1,2,6,3,5,5.92239926492e-05
0,8,8,3,5,0.000503648480445
1,2,6,3,5,5.92239926492e-05
1,8,8,3,5,0.000503648480445
0,2,6,3,5,5.92239926492e-05
0,9,8,3,5,0.00055090333634
0,2,6,3,5,5.92239926492e-05
1,9,8,3,5,0.00055090333634
1,2,6,3,5,5.92239926492e-05
0,9,8,3,5,0.00055090333634
1,2,6,3,5,5.92239926492e-05
1,9,8,3,5,0.00055090333634
0,2,7,3,5,0.000167285266768
0,0,8,3,5,0.000389618637152
0,2,7,3,5,0.000167285266768
1,0,8,3,5,0.000389618637152
1,2,7,3,5,0.000167285266768
0,0,8,3,5,0.000389618637152
1,2,7,3,5,0.000167285266768
1,0,8,3,5,0.000389618637152
0,2,7,3,5,0.000167285266768
0,1,8,3,5,0.000329858077418
0,2,7,3,5,0.000167285266768
1,1,8,3,5,0.000329858077418
1,2,7,3,5,0.000167285266768
0,1,8,3,5,0.000329858077418
1,2,7,3,5,0.000167285266768
1,1,8,3,5,0.000329858077418
0,2,7,3,5,0.000167285266768
0,2,7,3,5,0.000167285266768
1,2,7,3,5,0.000167285266768
1,2,7,3,5,0.000167285266768
0,2,7,3,5,0.000167285266768
0,2,7,3,5,0.000167285266768
1,2,7,3,5,0.000167285266768
1,2,7,3,5,0.000167285266768
0,2,7,3,5,0.000167285266768
0,4,8,3,5,0.000282377291108
0,2,7,3,5,0.000167285266768
1,4,8,3,5,0.000282377291108
1,2,7,3,5,0.000167285266768
0,4,8,3,5,0.000282377291108
1,2,7,3,5,0.000167285266768
1,4,8,3,5,0.000282377291108
0,2,7,3,5,0.000167285266768
0,2,7,3,5,0.000167285266768
1,2,7,3,5,0.000167285266768
1,2,7,3,5,0.000167285266768
0,2,7,3,5,0.000167285266768
0,6,8,3,5,0.000389618637152
0,2,7,3,5,0.000167285266768
1,6,8,3,5,0.000389618637152
1,2,7,3,5,0.000167285266768
0,6,8,3,5,0.000389618637152
1,2,7,3,5,0.000167285266768
1,6,8,3,5,0.000389618637152
0,2,7,3,5,0.000167285266768
0,7,8,3,5,0.000449400848125
0,2,7,3,5,0.000167285266768
1,7,8,3,5,0.000449400848125
1,2,7,3,5,0.000167285266768
0,7,8,3,5,0.000449400848125
1,2,7,3,5,0.000167285266768
1,7,8,3,5,0.000449400848125
0,2,7,3,5,0.000167285266768
0,8,8,3,5,0.000503648480445
0,2,7,3,5,0.000167285266768
1,8,8,3,5,0.000503648480445
1,2,7,3,5,0.000167285266768
0,8,8,3,5,0.000503648480445
1,2,7,3,5,0.000167285266768
1,8,8,3,5,0.000503648480445
0,2,7,3,5,0.000167285266768
0,9,8,3,5,0.00055090333634
0,2,7,3,5,0.000167285266768
1,9,8,3,5,0.00055090333634
1,2,7,3,5,0.000167285266768
0,9,8,3,5,0.00055090333634
1,2,7,3,5,0.000167285266768
1,9,8,3,5,0.00055090333634
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,0,8,3,5,0.000389618637152
1,0,8,3,5,0.000389618637152
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,1,8,3,5,0.000329858077418
1,1,8,3,5,0.000329858077418
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,4,8,3,5,0.000282377291108
1,4,8,3,5,0.000282377291108
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,6,8,3,5,0.000389618637152
1,6,8,3,5,0.000389618637152
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,7,8,3,5,0.000449400848125
1,7,8,3,5,0.000449400848125
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,8,8,3,5,0.000503648480445
1,8,8,3,5,0.000503648480445
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,9,8,3,5,0.00055090333634
1,9,8,3,5,0.00055090333634
0,0,8,3,6,0.000329858077418
1,0,8,3,6,0.000329858077418
0,0,8,3,6,0.000329858077418
1,0,8,3,6,0.000329858077418
0,1,8,3,6,0.000243238280212
1,1,8,3,6,0.000243238280212
0,1,8,3,6,0.000243238280212
1,1,8,3,6,0.000243238280212
0,4,8,3,6,0.000167285266768
1,4,8,3,6,0.000167285266768
0,4,8,3,6,0.000167285266768
1,4,8,3,6,0.000167285266768
0,6,8,3,6,0.000329858077418
1,6,8,3,6,0.000329858077418
0,6,8,3,6,0.000329858077418
1,6,8,3,6,0.000329858077418
0,7,8,3,6,0.000408923478036
1,7,8,3,6,0.000408923478036
0,7,8,3,6,0.000408923478036
1,7,8,3,6,0.000408923478036
0,8,8,3,6,0.000475854355561
1,8,8,3,6,0.000475854355561
0,8,8,3,6,0.000475854355561
1,8,8,3,6,0.000475854355561
0,9,8,3,6,0.000531338731951
1,9,8,3,6,0.000531338731951
0,9,8,3,6,0.000531338731951
1,9,8,3,6,0.000531338731951
0,0,8,3,6,0.000329858077418
1,0,8,3,6,0.000329858077418
0,0,8,3,6,0.000329858077418
1,0,8,3,6,0.000329858077418
0,1,8,3,6,0.000243238280212
1,1,8,3,6,0.000243238280212
0,1,8,3,6,0.000243238280212
1,1,8,3,6,0.000243238280212
0,4,8,3,6,0.000167285266768
1,4,8,3,6,0.000167285266768
0,4,8,3,6,0.000167285266768
1,4,8,3,6,0.000167285266768
0,6,8,3,6,0.000329858077418
1,6,8,3,6,0.000329858077418
0,6,8,3,6,0.000329858077418
1,6,8,3,6,0.000329858077418
0,7,8,3,6,0.000408923478036
1,7,8,3,6,0.000408923478036
0,7,8,3,6,0.000408923478036
1,7,8,3,6,0.000408923478036
0,8,8,3,6,0.000475854355561
1,8,8,3,6,0.000475854355561
0,8,8,3,6,0.000475854355561
1,8,8,3,6,0.000475854355561
0,9,8,3,6,0.000531338731951
1,9,8,3,6,0.000531338731951
0,9,8,3,6,0.000531338731951
1,9,8,3,6,0.000531338731951
0,0,8,3,6,0.000329858077418
1,0,8,3,6,0.000329858077418
0,0,8,3,6,0.000329858077418
1,0,8,3,6,0.000329858077418
0,1,8,3,6,0.000243238280212
1,1,8,3,6,0.000243238280212
0,1,8,3,6,0.000243238280212
1,1,8,3,6,0.000243238280212
0,4,8,3,6,0.000167285266768
1,4,8,3,6,0.000167285266768
0,4,8,3,6,0.000167285266768
1,4,8,3,6,0.000167285266768
0,6,8,3,6,0.000329858077418
1,6,8,3,6,0.000329858077418
0,6,8,3,6,0.000329858077418
1,6,8,3,6,0.000329858077418
0,7,8,3,6,0.000408923478036
1,7,8,3,6,0.000408923478036
0,7,8,3,6,0.000408923478036
1,7,8,3,6,0.000408923478036
0,8,8,3,6,0.000475854355561
1,8,8,3,6,0.000475854355561
0,8,8,3,6,0.000475854355561
1,8,8,3,6,0.000475854355561
0,9,8,3,6,0.000531338731951
1,9,8,3,6,0.000531338731951
0,9,8,3,6,0.000531338731951
1,9,8,3,6,0.000531338731951
0,0,8,3,6,0.000329858077418
1,0,8,3,6,0.000329858077418
0,0,8,3,6,0.000329858077418
1,0,8,3,6,0.000329858077418
0,1,8,3,6,0.000243238280212
1,1,8,3,6,0.000243238280212
0,1,8,3,6,0.000243238280212
1,1,8,3,6,0.000243238280212
0,4,8,3,6,0.000167285266768
1,4,8,3,6,0.000167285266768
0,4,8,3,6,0.000167285266768
1,4,8,3,6,0.000167285266768
0,6,8,3,6,0.000329858077418
1,6,8,3,6,0.000329858077418
0,6,8,3,6,0.000329858077418
1,6,8,3,6,0.000329858077418
0,7,8,3,6,0.000408923478036
1,7,8,3,6,0.000408923478036
0,7,8,3,6,0.000408923478036
1,7,8,3,6,0.000408923478036
0,8,8,3,6,0.000475854355561
1,8,8,3,6,0.000475854355561
0,8,8,3,6,0.000475854355561
1,8,8,3,6,0.000475854355561
0,9,8,3,6,0.000531338731951
1,9,8,3,6,0.000531338731951
0,9,8,3,6,0.000531338731951
1,9,8,3,6,0.000531338731951
0,0,8,3,6,0.000329858077418
1,0,8,3,6,0.000329858077418
0,0,8,3,6,0.000329858077418
1,0,8,3,6,0.000329858077418
0,1,8,3,6,0.000243238280212
1,1,8,3,6,0.000243238280212
0,1,8,3,6,0.000243238280212
1,1,8,3,6,0.000243238280212
0,4,8,3,6,0.000167285266768
1,4,8,3,6,0.000167285266768
0,4,8,3,6,0.000167285266768
1,4,8,3,6,0.000167285266768
0,6,8,3,6,0.000329858077418
1,6,8,3,6,0.000329858077418
0,6,8,3,6,0.000329858077418
1,6,8,3,6,0.000329858077418
0,7,8,3,6,0.000408923478036
1,7,8,3,6,0.000408923478036
0,7,8,3,6,0.000408923478036
1,7,8,3,6,0.000408923478036
0,8,8,3,6,0.000475854355561
1,8,8,3,6,0.000475854355561
0,8,8,3,6,0.000475854355561
1,8,8,3,6,0.000475854355561
0,9,8,3,6,0.000531338731951
1,9,8,3,6,0.000531338731951
0,9,8,3,6,0.000531338731951
1,9,8,3,6,0.000531338731951
0,2,5,3,6,5.92239926492e-05
0,0,8,3,6,0.000329858077418
0,2,5,3,6,5.92239926492e-05
1,0,8,3,6,0.000329858077418
1,2,5,3,6,5.92239926492e-05
0,0,8,3,6,0.000329858077418
1,2,5,3,6,5.92239926492e-05
1,0,8,3,6,0.000329858077418
0,2,5,3,6,5.92239926492e-05
0,1,8,3,6,0.000243238280212
0,2,5,3,6,5.92239926492e-05
1,1,8,3,6,0.000243238280212
1,2,5,3,6,5.92239926492e-05
0,1,8,3,6,0.000243238280212
1,2,5,3,6,5.92239926492e-05
1,1,8,3,6,0.000243238280212
0,2,5,3,6,5.92239926492e-05
0,2,5,3,6,5.92239926492e-05
1,2,5,3,6,5.92239926492e-05
1,2,5,3,6,5.92239926492e-05
0,2,5,3,6,5.92239926492e-05
0,2,5,3,6,5.92239926492e-05
1,2,5,3,6,5.92239926492e-05
1,2,5,3,6,5.92239926492e-05
0,2,5,3,6,5.92239926492e-05
